Source,Target,Weight
affect,response,1
affect,government,1
affect,central,1
affect,bank,1
affect,japanese,1
affect,show,5
affect,likely,1
affect,joe,1
affect,lead,1
affect,poll,1
affect,point,1
affect,look,2
affect,diagnosis,1
affect,result,1
affect,year,1
affect,woman,2
affect,recommend,1
affect,pause,1
affect,johnson,10
affect,india,1
affect,surge,1
affect,supply,1
affect,california,2
affect,lift,2
affect,limit,2
affect,service,2
affect,thailand,1
affect,coverage,1
affect,find,1
affect,export,1
affect,would,2
affect,rare,4
affect,blood,4
affect,clot,4
affect,take,4
affect,shot,2
affect,know,4
affect,share,1
affect,begin,2
affect,open,1
affect,hope,1
affect,nearly,4
affect,lose,4
affect,accord,4
affect,research,4
affect,another,1
affect,state,1
affect,restriction,1
affect,protest,1
affect,launch,1
affect,program,1
affect,month,1
affect,ship,1
affect,leave,1
affect,big,1
affect,bill,1
growth,oil,7
growth,demand,6
growth,impose,1
growth,trade,7
growth,war,3
growth,washington,1
growth,threaten,1
growth,economic,25
growth,asian,1
growth,nation,1
growth,past,3
growth,raise,9
growth,industry,3
growth,already,2
growth,step,3
growth,little,1
growth,rate,17
growth,additional,2
growth,billion,2
growth,two,9
growth,large,2
growth,continue,5
growth,back,4
growth,year,31
growth,long,5
growth,business,2
growth,high,4
growth,seven,1
growth,share,2
growth,despite,4
growth,huawei,1
growth,declare,1
growth,emergency,1
growth,impact,15
growth,set,5
growth,key,3
growth,issue,2
growth,weekend,2
growth,meeting,4
growth,leader,3
growth,cut,7
growth,point,14
growth,forecast,21
growth,investor,2
growth,stimulus,4
growth,come,3
growth,home,5
growth,price,5
growth,low,9
growth,term,4
growth,sector,4
growth,risk,5
growth,likely,4
growth,top,1
growth,quarter,15
growth,change,2
growth,travel,5
growth,production,2
growth,could,11
growth,full,6
growth,much,4
growth,government,9
growth,researcher,4
growth,bank,5
growth,italy,4
growth,poll,3
growth,australia,3
growth,singapore,1
growth,due,2
growth,service,1
growth,month,4
growth,factory,4
growth,activity,4
growth,five,2
growth,market,3
growth,stock,1
growth,open,1
growth,policy,5
growth,would,5
growth,see,14
growth,help,2
growth,last,2
growth,face,3
growth,ever,4
growth,fall,3
growth,strong,5
growth,target,3
growth,ease,2
growth,remain,3
growth,sale,5
growth,take,1
growth,japan,1
growth,apple,1
growth,company,2
growth,job,1
growth,recovery,6
growth,pandemic,9
growth,recent,1
growth,number,1
growth,republican,1
growth,governor,1
growth,region,1
growth,asia,2
growth,today,1
growth,prime,1
growth,deliver,1
growth,return,2
growth,fund,15
growth,next,1
growth,warning,1
growth,challenge,2
growth,wait,2
growth,expect,4
growth,well,4
growth,general,1
growth,show,3
growth,extend,2
growth,expand,1
growth,surge,3
growth,export,1
growth,order,1
growth,meet,1
growth,source,1
growth,promise,1
growth,covid,19
growth,urge,3
growth,boost,3
growth,post,5
growth,hundred,1
growth,plane,1
growth,passenger,1
growth,start,1
growth,arrive,1
growth,part,1
growth,epicenter,1
growth,social,1
growth,rule,1
growth,work,1
growth,south,1
growth,food,1
growth,delivery,1
growth,firm,2
growth,reduce,3
growth,animal,3
growth,study,3
growth,accord,4
growth,respiratory,1
growth,develop,1
growth,fight,1
growth,flu,1
growth,pause,1
growth,johnson,2
growth,vaccine,3
growth,delay,1
growth,limit,1
growth,write,2
growth,symptom,2
growth,problem,2
growth,produce,1
growth,fast,1
growth,president,1
growth,ahead,1
growth,federal,1
growth,begin,1
growth,clear,1
growth,restriction,4
growth,french,4
growth,possible,2
oil,demand,48
oil,among,1
oil,spike,2
oil,even,1
oil,south,7
oil,fall,19
oil,price,34
oil,raise,3
oil,worry,9
oil,big,11
oil,impact,22
oil,secretary,2
oil,ease,5
oil,sector,3
oil,low,3
oil,cut,17
oil,russia,3
oil,recommend,1
oil,source,3
oil,relief,2
oil,rally,3
oil,extend,13
oil,hope,2
oil,asia,3
oil,stock,5
oil,month,2
oil,remain,1
oil,recovery,4
oil,across,2
oil,market,6
oil,share,5
oil,decline,4
oil,top,1
oil,asian,6
oil,drive,2
oil,loss,5
oil,potential,2
oil,supply,5
oil,daily,1
oil,investor,2
oil,british,1
oil,scramble,1
oil,find,1
oil,year,5
oil,economic,6
oil,delay,3
oil,ahead,3
oil,take,1
oil,still,1
oil,likely,3
oil,back,1
oil,possible,2
oil,effective,1
oil,consider,2
oil,due,3
oil,already,1
oil,job,2
oil,see,1
oil,threaten,1
oil,build,2
oil,future,1
oil,president,1
oil,trump,3
oil,lady,1
oil,test,1
oil,positive,1
oil,pandemic,5
oil,canada,1
oil,group,1
oil,recently,1
oil,response,1
oil,cause,1
oil,billion,11
oil,little,2
oil,change,2
oil,staff,3
oil,begin,1
oil,fourth,1
oil,covid,22
oil,wave,1
oil,boost,1
oil,return,2
oil,plastic,26
oil,firm,4
oil,hundred,6
oil,industry,8
oil,next,2
oil,less,2
oil,war,6
oil,lose,2
oil,long,2
oil,full,4
oil,stimulus,2
oil,package,2
oil,around,2
oil,catch,2
oil,related,1
oil,financial,2
oil,cost,1
oil,add,1
oil,show,1
oil,work,1
oil,surge,1
oil,capital,1
oil,vaccine,3
oil,north,2
oil,dead,2
oil,week,2
oil,body,2
oil,set,2
oil,prevent,2
oil,military,2
oil,strong,2
oil,pause,2
oil,johnson,4
oil,could,2
oil,limit,2
oil,access,1
oil,worker,1
oil,issue,2
demand,hong,9
demand,worker,6
demand,border,2
demand,around,5
demand,maker,10
demand,meet,11
demand,student,5
demand,evacuate,2
demand,mask,17
demand,medical,2
demand,price,10
demand,due,16
demand,one,3
demand,industry,1
demand,anti,1
demand,control,3
demand,start,6
demand,factory,10
demand,restaurant,1
demand,office,4
demand,real,2
demand,sale,15
demand,face,9
demand,hard,4
demand,find,2
demand,large,12
demand,ship,5
demand,company,8
demand,year,14
demand,good,5
demand,reduce,12
demand,number,6
demand,measure,2
demand,stop,5
demand,service,2
demand,threaten,3
demand,supply,12
demand,chain,3
demand,air,5
demand,temporarily,4
demand,flight,19
demand,statement,4
demand,suspend,4
demand,continue,2
demand,novel,1
demand,market,9
demand,cut,12
demand,urge,1
demand,employee,6
demand,take,9
demand,leave,9
demand,serious,2
demand,shortage,3
demand,spark,4
demand,asia,4
demand,region,2
demand,lose,4
demand,billion,2
demand,decline,5
demand,fall,14
demand,raise,4
demand,worry,5
demand,return,5
demand,home,7
demand,share,4
demand,apple,10
demand,would,3
demand,march,6
demand,quarter,11
demand,production,16
demand,target,3
demand,set,3
demand,week,4
demand,singapore,2
demand,south,1
demand,plant,4
demand,ease,5
demand,low,3
demand,firm,1
demand,boost,9
demand,french,1
demand,battle,3
demand,cause,3
demand,impact,11
demand,see,3
demand,threat,1
demand,extend,5
demand,daily,2
demand,source,6
demand,increase,2
demand,emerge,2
demand,whether,2
demand,wear,4
demand,united,1
demand,forecast,5
demand,cancel,3
demand,stock,5
demand,safe,4
demand,spike,5
demand,drive,1
demand,protest,1
demand,potential,1
demand,holiday,3
demand,step,1
demand,plane,1
demand,staff,1
demand,delay,2
demand,ahead,3
demand,russia,1
demand,back,4
demand,possible,3
demand,consider,1
demand,asian,1
demand,lunar,1
demand,break,1
demand,could,2
demand,past,1
demand,add,2
demand,like,2
demand,place,2
demand,covid,32
demand,doctor,1
demand,treat,2
demand,pandemic,16
demand,deal,1
demand,believe,1
demand,treatment,1
demand,job,2
demand,monitor,1
demand,activity,5
demand,work,1
demand,north,2
demand,struggle,12
demand,care,2
demand,bed,2
demand,available,2
demand,across,3
demand,state,8
demand,democratic,1
demand,presidential,1
demand,nominee,1
demand,joe,1
demand,president,2
demand,trump,2
demand,test,3
demand,negative,1
demand,debate,1
demand,white,1
demand,house,1
demand,two,1
demand,look,2
demand,winter,1
demand,strong,6
demand,surge,10
demand,pay,2
demand,catch,6
demand,financial,8
demand,bank,6
demand,restriction,2
demand,expand,1
demand,show,1
demand,produce,1
demand,crisis,1
demand,expect,4
demand,leader,3
demand,access,3
demand,need,1
demand,help,5
demand,disease,1
demand,half,3
demand,small,1
demand,medium,1
demand,business,3
demand,group,3
demand,track,1
demand,british,3
demand,full,2
demand,benefit,1
demand,order,11
demand,give,1
demand,problem,2
demand,get,3
demand,shut,2
demand,nearly,3
demand,loss,2
demand,stimulus,1
demand,package,1
demand,hold,2
demand,despite,2
demand,cost,1
demand,issue,3
demand,plastic,2
demand,york,2
demand,food,3
demand,future,1
demand,must,1
demand,italy,1
demand,already,1
demand,administration,1
demand,trade,1
demand,war,1
demand,additional,2
demand,flu,6
demand,vaccine,13
demand,season,2
demand,remain,2
demand,response,4
demand,allow,3
demand,travel,3
demand,california,2
demand,pause,1
demand,johnson,2
demand,economic,1
demand,recovery,1
demand,limit,2
demand,india,4
demand,high,2
demand,risk,2
demand,young,2
demand,offer,2
demand,old,2
demand,still,2
demand,australia,2
demand,next,2
demand,top,1
demand,level,1
demand,free,1
demand,big,1
demand,store,1
demand,hundred,1
demand,thousand,1
demand,key,1
demand,even,1
demand,government,1
demand,event,1
demand,dos,1
demand,dose,1
demand,export,3
demand,shot,3
demand,institute,1
demand,vaccination,1
demand,plan,1
demand,union,2
demand,delivery,2
demand,point,2
demand,change,1
demand,executive,1
demand,regulator,1
demand,halt,1
demand,trial,1
demand,lead,1
demand,claim,1
japanese,cruise,27
japanese,ship,32
japanese,large,4
japanese,outside,4
japanese,diamond,9
japanese,princess,9
japanese,quarantine,17
japanese,need,2
japanese,stop,2
japanese,emerge,4
japanese,board,4
japanese,scientist,2
japanese,clear,2
japanese,work,4
japanese,covid,23
japanese,cause,2
japanese,last,3
japanese,year,4
japanese,house,2
japanese,among,3
japanese,south,1
japanese,dozen,1
japanese,four,1
japanese,flight,16
japanese,city,3
japanese,take,4
japanese,prime,3
japanese,fly,6
japanese,home,8
japanese,epicenter,3
japanese,illness,2
japanese,ten,3
japanese,passenger,16
japanese,dock,2
japanese,test,27
japanese,positive,20
japanese,plant,6
japanese,another,7
japanese,week,6
japanese,continue,6
japanese,two,23
japanese,arrive,15
japanese,tokyo,22
japanese,evacuate,24
japanese,morning,9
japanese,accord,14
japanese,citizen,11
japanese,yet,9
japanese,ministry,15
japanese,novel,2
japanese,single,1
japanese,increase,1
japanese,get,1
japanese,find,1
japanese,far,3
japanese,allow,3
japanese,leave,3
japanese,isolation,1
japanese,government,1
japanese,negative,1
japanese,diagnose,3
japanese,disease,1
japanese,develop,1
japanese,man,4
japanese,contract,6
japanese,authority,4
japanese,race,2
japanese,possible,4
japanese,thousand,2
japanese,remain,4
japanese,former,2
japanese,one,5
japanese,show,8
japanese,symptom,16
japanese,back,10
japanese,doctor,3
japanese,japan,13
japanese,nearly,2
japanese,medical,2
japanese,facility,2
japanese,meet,6
japanese,catch,6
japanese,area,2
japanese,return,6
japanese,office,4
japanese,month,2
japanese,step,1
japanese,security,1
japanese,face,4
japanese,expand,1
japanese,region,1
japanese,age,1
japanese,base,1
japanese,due,2
japanese,related,1
japanese,statement,1
japanese,vaccine,6
japanese,trial,11
japanese,still,6
japanese,pause,6
japanese,stock,2
japanese,president,2
japanese,trump,2
japanese,investor,2
japanese,seek,2
japanese,safe,3
japanese,researcher,4
japanese,warning,4
japanese,effective,1
japanese,worker,2
japanese,look,2
japanese,point,1
japanese,risk,1
japanese,condition,1
japanese,winter,1
japanese,mask,4
japanese,turn,1
japanese,side,1
japanese,game,2
japanese,already,1
japanese,pandemic,1
japanese,hold,1
japanese,event,1
japanese,volunteer,1
japanese,woman,1
japanese,receive,1
japanese,senior,1
japanese,rule,1
japanese,cancel,1
japanese,crisis,1
japanese,fourth,1
japanese,wave,1
japanese,surge,1
japanese,less,1
japanese,start,1
japanese,staff,1
japanese,breaking,1
cruise,ship,407
cruise,large,13
cruise,outside,20
cruise,quarantine,113
cruise,japan,187
cruise,diamond,68
cruise,princess,72
cruise,hong,30
cruise,lift,2
cruise,clear,4
cruise,member,5
cruise,test,113
cruise,positive,79
cruise,number,12
cruise,holiday,1
cruise,passenger,146
cruise,plan,8
cruise,hundred,9
cruise,begin,7
cruise,leave,23
cruise,two,47
cruise,week,18
cruise,continue,9
cruise,fall,7
cruise,need,3
cruise,stop,2
cruise,emerge,4
cruise,board,38
cruise,scientist,2
cruise,work,4
cruise,help,3
cruise,lead,2
cruise,fight,2
cruise,one,11
cruise,authority,9
cruise,find,21
cruise,allow,16
cruise,dock,61
cruise,woman,11
cruise,start,5
cruise,far,4
cruise,covid,8
cruise,cause,3
cruise,last,6
cruise,year,5
cruise,expect,1
cruise,sign,1
cruise,asia,8
cruise,get,4
cruise,among,10
cruise,south,3
cruise,dozen,10
cruise,ministry,9
cruise,disease,11
cruise,know,4
cruise,evacuate,33
cruise,really,2
cruise,thousand,12
cruise,italy,7
cruise,medium,11
cruise,five,7
cruise,another,16
cruise,catch,1
cruise,ten,17
cruise,anger,2
cruise,novel,14
cruise,citizen,8
cruise,city,4
cruise,accord,12
cruise,due,8
cruise,cancel,2
cruise,march,2
cruise,several,11
cruise,measure,3
cruise,prevent,3
cruise,monitor,3
cruise,medical,5
cruise,center,4
cruise,government,12
cruise,flight,8
cruise,british,7
cruise,remain,5
cruise,link,1
cruise,negative,9
cruise,despite,21
cruise,infectious,7
cruise,expert,3
cruise,could,8
cruise,raise,1
cruise,old,1
cruise,fly,14
cruise,back,5
cruise,united,3
cruise,state,13
cruise,statement,6
cruise,department,1
cruise,service,1
cruise,take,11
cruise,inside,1
cruise,look,2
cruise,single,1
cruise,increase,4
cruise,plane,2
cruise,prepare,3
cruise,month,6
cruise,isolation,1
cruise,like,2
cruise,doctor,2
cruise,america,1
cruise,confirmed,2
cruise,four,4
cruise,still,5
cruise,set,3
cruise,release,1
cruise,travel,1
cruise,advisory,1
cruise,across,1
cruise,place,3
cruise,turn,16
cruise,away,18
cruise,thailand,9
cruise,almost,2
cruise,today,4
cruise,wait,3
cruise,base,6
cruise,company,4
cruise,though,2
cruise,former,12
cruise,morning,1
cruise,york,1
cruise,control,5
cruise,prevention,1
cruise,additional,5
cruise,result,5
cruise,hold,2
cruise,stay,3
cruise,tokyo,12
cruise,race,2
cruise,possible,5
cruise,contract,2
cruise,step,4
cruise,diagnose,1
cruise,arrive,10
cruise,might,1
cruise,show,6
cruise,symptom,6
cruise,australia,4
cruise,pose,2
cruise,threat,2
cruise,wave,2
cruise,meet,2
cruise,handling,6
cruise,canada,5
cruise,come,2
cruise,face,4
cruise,response,4
cruise,pass,3
cruise,fauci,6
cruise,institute,6
cruise,condition,2
cruise,good,2
cruise,potential,2
cruise,transmission,4
cruise,trial,4
cruise,home,9
cruise,military,2
cruise,return,3
cruise,previous,2
cruise,scramble,6
cruise,track,6
cruise,singapore,3
cruise,firm,2
cruise,seek,4
cruise,ever,18
cruise,industry,8
cruise,give,2
cruise,limit,2
cruise,risk,2
cruise,epicenter,4
cruise,see,6
cruise,mike,2
cruise,emergency,2
cruise,program,2
cruise,town,2
cruise,family,5
cruise,life,2
cruise,around,4
cruise,ing,2
cruise,vaccine,2
cruise,pandemic,6
cruise,past,4
cruise,nearly,8
cruise,facility,2
cruise,asian,2
cruise,fast,2
cruise,cut,1
cruise,would,4
cruise,man,4
cruise,white,2
cruise,house,2
cruise,extend,2
cruise,order,5
cruise,next,2
cruise,federal,2
cruise,mask,1
cruise,air,1
cruise,breaking,3
cruise,business,6
cruise,suspend,6
cruise,issue,3
cruise,break,6
cruise,sale,6
cruise,sector,4
cruise,offer,3
cruise,traveler,3
cruise,vaccination,2
ship,large,18
ship,outside,20
ship,quarantine,121
ship,japan,175
ship,diamond,68
ship,princess,71
ship,hong,31
ship,lift,2
ship,clear,4
ship,member,5
ship,test,106
ship,positive,74
ship,number,18
ship,hundred,12
ship,passenger,139
ship,begin,8
ship,leave,24
ship,two,33
ship,week,14
ship,continue,7
ship,fall,8
ship,need,4
ship,stop,4
ship,emerge,4
ship,board,41
ship,scientist,2
ship,work,5
ship,help,7
ship,lead,3
ship,fight,2
ship,one,14
ship,authority,12
ship,find,23
ship,allow,13
ship,dock,60
ship,woman,11
ship,start,7
ship,far,6
ship,covid,30
ship,cause,4
ship,last,6
ship,year,8
ship,among,6
ship,south,3
ship,dozen,11
ship,ministry,8
ship,disease,7
ship,know,5
ship,evacuate,36
ship,really,2
ship,thousand,9
ship,italy,7
ship,medium,9
ship,five,7
ship,another,18
ship,catch,1
ship,ten,15
ship,company,7
ship,factory,2
ship,good,7
ship,plan,11
ship,anger,4
ship,novel,17
ship,reduce,2
ship,measure,2
ship,service,3
ship,threaten,2
ship,supply,2
ship,chain,2
ship,monitor,3
ship,medical,6
ship,center,4
ship,government,11
ship,flight,10
ship,british,1
ship,remain,11
ship,link,3
ship,facebook,1
ship,accord,6
ship,negative,5
ship,despite,21
ship,infectious,5
ship,expert,2
ship,could,8
ship,raise,2
ship,old,1
ship,fly,13
ship,back,5
ship,united,6
ship,state,16
ship,statement,8
ship,department,3
ship,single,2
ship,increase,4
ship,plane,2
ship,take,13
ship,prepare,3
ship,month,6
ship,get,7
ship,isolation,1
ship,america,3
ship,confirmed,7
ship,must,1
ship,stay,5
ship,expect,1
ship,four,5
ship,still,5
ship,set,3
ship,release,2
ship,travel,2
ship,advisory,2
ship,across,2
ship,place,3
ship,turn,19
ship,away,21
ship,thailand,9
ship,almost,1
ship,today,3
ship,wait,3
ship,base,7
ship,asia,3
ship,though,2
ship,former,15
ship,morning,1
ship,york,1
ship,city,2
ship,control,5
ship,prevention,1
ship,additional,5
ship,trump,1
ship,result,5
ship,hold,2
ship,tokyo,16
ship,race,2
ship,possible,5
ship,contract,4
ship,step,2
ship,diagnose,1
ship,arrive,10
ship,might,2
ship,show,4
ship,symptom,4
ship,event,4
ship,pose,2
ship,threat,2
ship,wave,2
ship,meet,4
ship,handling,3
ship,due,10
ship,canada,8
ship,citizen,7
ship,doctor,2
ship,face,4
ship,response,8
ship,pass,3
ship,fauci,4
ship,institute,4
ship,condition,2
ship,potential,2
ship,transmission,4
ship,taiwan,1
ship,investor,2
ship,track,8
ship,risk,2
ship,trial,4
ship,home,8
ship,previous,2
ship,singapore,2
ship,scramble,4
ship,firm,2
ship,seek,2
ship,ever,18
ship,epicenter,4
ship,see,4
ship,mike,2
ship,emergency,2
ship,program,2
ship,town,2
ship,family,5
ship,life,2
ship,six,2
ship,around,11
ship,ing,2
ship,trade,3
ship,delay,2
ship,production,2
ship,worker,1
ship,past,4
ship,nearly,8
ship,facility,2
ship,asian,2
ship,fast,2
ship,cut,1
ship,would,4
ship,man,4
ship,australia,7
ship,send,3
ship,return,1
ship,experience,1
ship,secretary,1
ship,white,6
ship,house,6
ship,extend,2
ship,order,12
ship,next,2
ship,federal,2
ship,look,1
ship,low,1
ship,cost,1
ship,plant,5
ship,central,1
ship,breaking,6
ship,business,13
ship,industry,12
ship,suspend,3
ship,several,10
ship,issue,6
ship,break,12
ship,sale,12
ship,pandemic,4
ship,sector,4
ship,california,1
ship,vaccine,22
ship,island,2
ship,brazil,2
ship,president,2
ship,joe,1
ship,target,1
ship,administer,1
ship,vaccination,1
ship,shot,8
ship,ahead,1
ship,dos,9
ship,military,2
ship,johnson,4
ship,dose,2
ship,pause,2
ship,nation,1
ship,boost,1
ship,top,1
ship,receive,4
ship,authorization,2
ship,deliver,2
ship,struggle,2
ship,call,8
ship,claim,1
ship,big,1
ship,bill,1
large,outside,12
large,prevent,6
large,job,3
large,president,11
large,soon,6
large,anger,5
large,much,4
large,institute,5
large,one,17
large,quarantine,2
large,city,20
large,government,11
large,response,4
large,kill,2
large,study,13
large,risk,4
large,really,4
large,company,14
large,start,4
large,year,17
large,factory,4
large,good,4
large,would,11
large,medium,5
large,recent,4
large,plan,4
large,evacuate,2
large,dock,4
large,japan,6
large,passenger,2
large,novel,5
large,five,2
large,member,2
large,test,13
large,positive,5
large,diamond,5
large,princess,5
large,another,7
large,number,4
large,single,10
large,begin,8
large,race,6
large,build,4
large,expect,4
large,open,5
large,additional,4
large,billion,7
large,two,14
large,continue,7
large,step,6
large,back,10
large,long,11
large,trade,5
large,war,5
large,move,6
large,come,7
large,market,5
large,travel,4
large,traveler,3
large,united,13
large,cancel,3
large,flight,5
large,state,16
large,increase,4
large,protect,5
large,take,19
large,flu,2
large,season,6
large,avoid,2
large,contact,3
large,gathering,9
large,wear,3
large,face,9
large,mask,5
large,asia,4
large,hong,3
large,show,3
large,due,4
large,special,2
large,store,2
large,sell,2
large,person,10
large,diagnose,8
large,treat,8
large,medical,8
large,worker,19
large,help,11
large,doctor,8
large,man,10
large,south,3
large,fourth,2
large,resident,3
large,stay,4
large,dozen,2
large,catch,2
large,still,2
large,week,16
large,return,2
large,firm,3
large,cut,1
large,staff,3
large,exclusive,2
large,hundred,2
large,food,2
large,delivery,2
large,maker,3
large,seek,8
large,bank,2
large,impact,3
large,industry,3
large,think,2
large,suspend,1
large,asian,2
large,share,1
large,lunar,1
large,break,1
large,australia,6
large,india,9
large,military,2
large,next,2
large,month,5
large,among,3
large,school,5
large,roll,4
large,student,3
large,covid,83
large,impose,2
large,reion,1
large,even,3
large,pandemic,14
large,rate,2
large,deal,1
large,already,1
large,hard,1
large,restriction,18
large,vaccine,32
large,halt,4
large,participant,7
large,illness,10
large,nation,7
large,last,5
large,home,7
large,rule,6
large,coverage,4
large,black,3
large,look,3
large,previous,1
large,election,1
large,part,4
large,vote,1
large,community,1
large,pose,1
large,challenge,1
large,house,4
large,across,2
large,financial,3
large,loss,6
large,service,1
large,spark,1
large,turn,2
large,call,2
large,scientist,2
large,leader,3
large,general,1
large,island,2
large,feel,1
large,johnson,10
large,stage,3
large,dose,3
large,far,3
large,decline,1
large,high,3
large,level,1
large,area,3
large,see,4
large,spike,2
large,breaking,3
large,pause,4
large,trial,15
large,event,6
large,clinical,2
large,authority,3
large,issue,1
large,ease,2
large,group,3
large,today,4
large,center,5
large,severe,1
large,ministry,1
large,threat,1
large,north,6
large,trump,7
large,hold,9
large,rally,3
large,court,1
large,woman,1
large,safety,1
large,measure,2
large,canada,4
large,recommend,1
large,infectious,3
large,disease,3
large,surge,5
large,set,3
large,place,6
large,without,10
large,order,2
large,accord,4
large,county,3
large,office,2
large,could,4
large,bad,1
large,claim,2
large,sale,2
large,ahead,1
large,likely,2
large,lead,3
large,sign,2
large,almost,7
large,hope,3
large,social,4
large,send,2
large,recovery,2
large,change,1
large,struggle,13
large,bill,14
large,big,4
large,speaker,2
large,relief,2
large,package,2
large,stimulus,4
large,wave,15
large,congress,4
large,research,3
large,around,3
large,work,7
large,several,4
large,candidate,3
large,ten,8
large,thousand,8
large,well,3
large,shut,2
large,nearly,2
large,strong,2
large,prime,7
large,lift,7
large,confidence,6
large,contract,2
large,york,1
large,benefit,2
large,family,3
large,six,2
large,british,3
large,fund,1
large,california,2
large,hop,3
large,pay,4
large,monitor,1
large,top,2
large,point,2
large,condition,1
large,winter,2
large,get,1
large,game,4
large,life,2
large,mark,2
large,seven,2
large,hour,1
large,plane,1
large,crisis,1
large,chain,2
large,remain,3
large,release,1
large,brazil,6
large,reopen,1
large,washington,1
large,daily,1
large,receive,2
large,america,3
large,federal,1
large,source,1
large,reach,1
large,population,3
large,epicenter,1
large,chief,1
large,executive,1
large,critical,1
large,facility,1
large,export,3
large,need,1
large,vaccination,1
large,shot,5
large,safe,1
large,allow,1
large,small,1
large,pass,1
large,away,1
large,related,1
large,price,1
large,arrive,1
large,expert,1
large,cause,1
large,researcher,1
large,quarter,1
large,declare,1
large,hospitalization,1
large,variant,1
large,boost,1
large,despite,1
large,bar,1
large,leave,1
large,limit,1
large,region,1
large,develop,4
large,effective,4
large,approval,2
outside,transmission,14
outside,discover,6
outside,could,11
outside,pass,2
outside,declare,6
outside,emergency,10
outside,work,6
outside,hong,16
outside,year,4
outside,old,5
outside,man,18
outside,illness,5
outside,prepare,1
outside,event,2
outside,disease,2
outside,among,1
outside,population,1
outside,great,3
outside,start,1
outside,really,2
outside,potential,2
outside,continue,4
outside,scientist,8
outside,center,8
outside,number,14
outside,accord,11
outside,plan,3
outside,evacuate,4
outside,dock,4
outside,japan,9
outside,anger,2
outside,passenger,7
outside,novel,2
outside,five,2
outside,member,3
outside,test,9
outside,positive,8
outside,diamond,8
outside,princess,8
outside,another,2
outside,place,7
outside,confirmed,11
outside,city,13
outside,flight,3
outside,morning,3
outside,remain,4
outside,isolation,3
outside,weekend,4
outside,begin,8
outside,y,3
outside,diagnose,3
outside,recently,3
outside,travel,5
outside,several,3
outside,singapore,5
outside,high,3
outside,behind,3
outside,thailand,5
outside,australia,18
outside,share,3
outside,help,13
outside,development,3
outside,vaccine,14
outside,medicine,3
outside,expert,12
outside,nearly,3
outside,germany,7
outside,taiwan,3
outside,south,3
outside,united,3
outside,state,5
outside,know,2
outside,like,2
outside,little,2
outside,future,4
outside,much,4
outside,get,6
outside,back,5
outside,business,6
outside,sell,6
outside,shut,4
outside,across,4
outside,return,2
outside,two,2
outside,week,5
outside,see,6
outside,increase,4
outside,mike,4
outside,program,6
outside,quarantine,2
outside,citizen,2
outside,fast,2
outside,kill,12
outside,threaten,2
outside,identify,4
outside,seek,2
outside,boost,2
outside,battle,2
outside,impact,2
outside,government,4
outside,take,6
outside,step,2
outside,measure,2
outside,chief,1
outside,claim,6
outside,contract,5
outside,one,4
outside,trump,22
outside,release,1
outside,video,3
outside,covid,35
outside,pay,1
outside,visit,1
outside,republican,1
outside,home,3
outside,rule,1
outside,governor,7
outside,order,2
outside,mask,2
outside,thousand,1
outside,resume,1
outside,protest,3
outside,prime,1
outside,central,1
outside,spike,5
outside,allow,6
outside,medical,4
outside,bill,1
outside,receive,7
outside,care,3
outside,president,18
outside,leave,7
outside,wave,6
outside,hundred,6
outside,experimental,6
outside,decision,1
outside,drive,5
outside,past,6
outside,treat,9
outside,team,2
outside,gathering,1
outside,facility,1
outside,wear,1
outside,inside,1
outside,black,1
outside,likely,1
outside,white,1
outside,even,3
outside,study,1
outside,military,10
outside,set,2
outside,region,2
outside,fight,8
outside,suffer,4
outside,face,6
outside,open,2
outside,surge,2
outside,would,1
outside,win,1
outside,election,3
outside,washington,2
outside,candidate,1
outside,york,12
outside,holiday,4
outside,spark,3
outside,risk,3
outside,doctor,5
outside,send,2
outside,condition,5
outside,hour,4
outside,monitor,2
outside,plant,2
outside,problem,2
outside,hold,1
outside,pandemic,2
outside,food,1
outside,vote,1
outside,reopen,7
outside,require,1
outside,month,1
outside,long,5
outside,campaign,1
outside,last,1
outside,soon,1
outside,severe,1
outside,restriction,1
outside,body,2
outside,emerge,2
outside,india,1
outside,daily,3
outside,tally,1
outside,family,1
outside,base,1
outside,without,2
outside,community,4
outside,brazil,4
outside,dos,4
outside,hope,2
outside,reach,2
hong,old,5
hong,lift,3
hong,quarantine,37
hong,clear,2
hong,member,5
hong,continue,10
hong,worker,8
hong,border,19
hong,response,5
hong,flu,2
hong,like,3
hong,declare,10
hong,emergency,12
hong,dead,2
hong,city,40
hong,fight,1
hong,trade,6
hong,war,5
hong,anti,3
hong,government,34
hong,protest,11
hong,cancel,6
hong,due,20
hong,six,4
hong,month,13
hong,anger,9
hong,handling,3
hong,could,22
hong,across,4
hong,see,6
hong,leader,15
hong,sign,4
hong,year,8
hong,man,5
hong,illness,3
hong,among,2
hong,suspend,11
hong,service,5
hong,expert,1
hong,bad,2
hong,breaking,1
hong,start,4
hong,call,7
hong,scramble,2
hong,stop,5
hong,kill,14
hong,school,9
hong,around,7
hong,asia,4
hong,much,1
hong,region,1
hong,lunar,2
hong,back,2
hong,halt,15
hong,epicenter,3
hong,hundred,8
hong,roll,4
hong,rule,7
hong,battle,5
hong,prevent,11
hong,travel,19
hong,flight,16
hong,remain,4
hong,shut,3
hong,show,12
hong,united,10
hong,extend,4
hong,majority,3
hong,number,14
hong,accord,25
hong,authority,6
hong,one,11
hong,employee,7
hong,take,9
hong,week,7
